mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.971830985915493,5500.0,6189.573129596216,220.84,0.80884050979828,3027.6503540974913,3407.247868642601,120.20145589800482,5,5,355,1,2,2.0,8.0,1065000,1029.0,2232,3656724
0.5075829383886256,5500.0,6275.876898831093,143.08,0.5000610076511256,3027.6503540974913,3454.756530003314,87.54994764894685,5,5,422,1,1,2.0,6.0,1266000,307.0,887,1856819
1.0113590263691683,5500.0,6631.137871434801,450.36,0.8182382154958011,3027.6503540974913,3650.3212590034295,236.24825925284614,5,5,493,1,2,3.0,9.0,2958000,1070.0,4935,5422484
1.001522842639594,5500.0,5592.476028658627,292.72,0.8221771910019152,3027.6503540974913,3078.5567324454596,158.36311649707665,5,5,394,1,2,2.0,7.0,1182000,1198.0,2551,3932999
0.9984251968503937,5500.0,9782.934458195321,159.32,0.8138104414781753,3027.6503540974913,5385.328177539566,96.03242507958792,5,5,381,1,2,3.0,10.0,2286000,800.0,2000,4980975
0.9130434782608695,5500.0,10427.754751065228,227.68,0.846933511940127,3027.6503540974913,5740.290066273535,127.67397281095836,5,5,46,1,2,3.0,7.0,276000,84.0,1818,541356
1.0058690744920993,5500.0,5934.55757340289,338.16,0.8167520286209085,3027.6503540974913,3266.8664251864016,183.08893103261775,5,5,443,1,2,2.0,8.0,1329000,1350.0,3288,4556371
1.0347619047619048,5500.0,7762.587863253774,250.08,0.8232167066130708,3027.6503540974913,4273.163980526033,136.29377584223477,5,5,420,1,2,3.0,9.0,2520000,949.0,2819,5039309
0.5041575492341357,5500.0,8410.889119300022,408.44,0.5000921558165329,3027.6503540974913,4630.042076422446,215.6988796138419,5,5,457,1,1,2.0,6.0,1371000,338.0,2904,2219581
1.0057894736842106,5500.0,6715.679220436154,158.32,0.8180868509694154,3027.6503540974913,3696.8597399561245,97.76788838877518,5,5,380,1,2,3.0,9.0,2280000,808.0,1531,4196110
0.5076023391812865,5500.0,10719.38794753279,152.36,0.5000884471745481,3027.6503540974913,5900.828857282915,92.47201378435173,5,5,342,1,1,2.0,6.0,1026000,258.0,949,1886449
1.0,5500.0,6247.860563182888,429.48,0.8123813371371242,3027.6503540974913,3439.3340448131676,225.13757275645187,5,5,219,1,2,3.0,9.0,1314000,463.0,4816,2345737
0.9686684073107049,5500.0,8330.05837691946,402.92,0.8178137204253207,3027.6503540974913,4585.546217187813,214.89065436480323,5,5,383,1,2,3.0,9.0,2298000,754.0,4390,4427312
0.92,5500.0,10327.949997624137,154.68,0.7743358183604576,3027.6503540974913,5685.349357710528,91.79947349159109,5,5,20,1,2,3.0,7.0,120000,37.0,1160,246973
1.0043343653250774,5500.0,9859.744657290552,98.36,0.8191366913461361,3027.6503540974913,5427.610800537563,80.16539153525042,5,5,323,1,2,3.0,8.0,1938000,692.0,730,4310447
0.9815573770491803,5500.0,10959.713201479006,473.4,0.818545315648984,3027.6503540974913,6033.123555502703,248.92770034690795,5,5,488,1,2,3.0,9.0,2928000,995.0,5460,6697623
0.9851528384279477,5500.0,8228.63282503272,152.72,0.8165399016952906,3027.6503540974913,4529.713288445192,96.52914931079972,5,5,229,1,2,3.0,8.0,1374000,486.0,1715,2795528
1.0069868995633189,5500.0,9983.022521780867,456.88,0.8139647124721727,3027.6503540974913,5495.47303146056,239.1861757432203,5,5,229,1,2,3.0,9.0,1374000,493.0,4983,3103323
0.5083333333333333,5500.0,5902.292533751345,81.68,0.5000794060433006,3027.6503540974913,3249.105105418044,62.08644511217136,5,5,336,1,1,2.0,6.0,1008000,262.0,535,1479645
0.4888086642599278,5500.0,8438.201544120668,285.28,0.5000552962891622,3027.6503540974913,4645.077071455081,153.64095591128472,5,5,277,1,1,2.0,6.0,831000,186.0,2109,1322525
0.9830985915492958,5500.0,6221.034760101751,318.68,0.8076424797216086,3027.6503540974913,3424.5669262317947,172.15320696015706,5,5,284,1,2,3.0,8.0,1704000,574.0,3045,2917319
1.0507246376811594,5500.0,10072.778407958303,462.12,0.8098600472484799,3027.6503540974913,5544.882020654642,241.53214416856954,5,5,276,1,2,3.0,9.0,1656000,648.0,5064,3999780
0.5022113022113022,5500.0,7753.902206278491,283.56,0.5001180043345884,3027.6503540974913,4268.38268372298,152.038668327063,5,5,407,1,1,2.0,6.0,1221000,289.0,1929,1871437
0.9682926829268292,5500.0,10708.17462977855,213.16,0.8113778884381021,3027.6503540974913,5894.656129015782,124.67146158336853,5,5,164,1,2,3.0,8.0,984000,335.0,2185,2224439
1.031055900621118,5500.0,5979.302852993153,464.04,0.8212231522410378,3027.6503540974913,3291.4978909310657,240.67656027678862,5,5,161,1,2,2.0,8.0,483000,508.0,4683,1704199
1.0036363636363637,5500.0,5806.50400047489,341.6,0.8097681505787139,3027.6503540974913,3196.3752532920553,181.1921171942459,5,5,110,1,2,2.0,8.0,330000,333.0,3558,1124298
0.5165644171779141,5500.0,7389.517991069738,333.88,0.5000324072643861,3027.6503540974913,4067.7957749585594,175.82835379994884,5,5,163,1,1,2.0,6.0,489000,124.0,2489,773634
0.9951754385964913,5500.0,6462.591836924601,268.64,0.8061160817549533,3027.6503540974913,3557.5397206276953,145.80291492285056,5,5,456,1,2,3.0,9.0,2736000,938.0,2929,4862184
0.4900763358778626,5500.0,6105.516976370824,339.68,0.5000924226012348,3027.6503540974913,3360.9764791740677,181.8347968165976,5,5,262,1,1,2.0,6.0,786000,185.0,2412,1139202
0.9914285714285714,5500.0,9665.193415969112,195.12,0.8234306367197285,3027.6503540974913,5320.513866959932,111.51618716581014,5,5,140,1,2,3.0,8.0,840000,290.0,1705,1778350
0.5121076233183857,5500.0,10606.401732115912,153.64,0.5000776843468312,3027.6503540974913,5838.631992716543,91.63872907601167,5,5,223,1,1,2.0,6.0,669000,159.0,1045,1206150
0.5394366197183098,5500.0,10419.844396647564,117.24,0.4987937136290269,3027.6503540974913,5735.935559481956,78.35670573303432,5,5,142,1,1,2.0,6.0,426000,119.0,787,820847
0.5057915057915058,5500.0,7722.20085048457,352.56,0.5001596064473923,3027.6503540974913,4250.931661705738,186.1072898446843,5,5,259,1,1,2.0,6.0,777000,195.0,2588,1228880
1.0296296296296297,5500.0,10924.594429516295,449.72,0.8147448740576863,3027.6503540974913,6013.791307799363,234.947072053828,5,5,135,1,2,3.0,8.0,810000,301.0,4491,1978457
1.0122137404580154,5500.0,7663.363930552446,293.72,0.8145300234725106,3027.6503540974913,4218.543003257283,157.93445898008875,5,5,131,1,2,3.0,7.0,786000,283.0,2422,1542218
0.9425925925925925,5500.0,9520.00175271047,67.76,0.834351058607126,3027.6503540974913,5240.588486836837,62.09420262794265,5,5,108,1,2,3.0,9.0,648000,213.0,443,1345999
0.5727272727272728,5500.0,9608.597450736801,207.48,0.4958105933300353,3027.6503540974913,5289.358813473369,120.39833885897262,5,5,44,1,1,2.0,5.0,132000,41.0,1418,280167
0.4925373134328358,5500.0,9461.331781262885,113.6,0.5000936091691698,3027.6503540974913,5208.29173050444,79.5277729266114,5,5,335,1,1,2.0,6.0,1005000,233.0,601,1681656
0.5077881619937694,5500.0,5632.220278828475,322.36,0.5000951580117096,3027.6503540974913,3100.435222100019,174.0564755091481,5,5,321,1,1,2.0,6.0,963000,233.0,2182,1367630
1.0017467248908296,5500.0,8606.18882396806,149.64,0.8288907547729636,3027.6503540974913,4737.55102551214,93.8673177060756,5,5,229,1,2,3.0,8.0,1374000,488.0,1219,2819494
0.991578947368421,5500.0,10809.005206689331,479.92,0.8198875707312345,3027.6503540974913,5950.161534813562,251.27490258015555,5,5,190,1,2,3.0,8.0,1140000,397.0,4486,2622372
0.5545454545454546,5500.0,7657.658147792793,136.44,0.4992905726093579,3027.6503540974913,4215.402073222253,87.200477827437,5,5,22,1,1,2.0,4.0,66000,20.0,666,118181
0.5160714285714286,5500.0,7651.507329229375,166.96,0.4999648908904197,3027.6503540974913,4212.016159040158,97.48011763089606,5,5,224,1,1,2.0,6.0,672000,177.0,1116,1097427
0.5138263665594855,5500.0,10093.984917667622,97.36,0.4999695828064357,3027.6503540974913,5556.555820042021,81.95063554766776,5,5,311,1,1,2.0,6.0,933000,235.0,679,1665952
0.967741935483871,5500.0,8996.834810168086,220.08,0.8307662385628007,3027.6503540974913,4952.594563411281,120.06106779468523,5,5,155,1,2,3.0,9.0,930000,309.0,2241,1895720
0.49698795180722893,5500.0,9054.391604604414,200.36,0.5001415952365252,3027.6503540974913,4984.278535966892,109.9946513851166,5,5,332,1,1,2.0,6.0,996000,240.0,1257,1672221
0.5122950819672131,5500.0,5893.66660346934,450.08,0.5000537901915142,3027.6503540974913,3244.3566870775467,234.49447754691369,5,5,244,1,1,2.0,6.0,732000,182.0,3438,1069770
0.5480769230769231,5500.0,7094.1902849864155,343.12,0.4981624749913936,3027.6503540974913,3905.223223340747,184.89869298258077,5,5,104,1,1,2.0,6.0,312000,87.0,2477,498926
0.5,5500.0,6109.533176028768,435.04,0.5002213858864293,3027.6503540974913,3363.187324322522,227.5292069163869,5,5,226,1,1,2.0,6.0,678000,154.0,3015,969829
0.49591280653950953,5500.0,9160.329083554572,282.12,0.5001195855079464,3027.6503540974913,5042.595198813373,154.02659943442669,5,5,367,1,1,2.0,6.0,1101000,260.0,1880,1837372
0.4940898345153664,5500.0,7916.089965085196,292.0,0.5000833057051177,3027.6503540974913,4357.664106519599,156.49041504194435,5,5,423,1,1,2.0,6.0,1269000,292.0,1982,1979112
0.5068783068783069,5500.0,8882.701970414195,102.36,0.5002174220129344,3027.6503540974913,4889.766502921277,68.42385061755391,5,5,189,1,1,2.0,6.0,567000,140.0,636,950400
1.0163934426229508,5500.0,6730.300701445092,307.28,0.8039522847195287,3027.6503540974913,3704.908600347787,163.21982110025732,5,5,183,1,2,3.0,8.0,1098000,400.0,3069,2013943
1.1666666666666667,5500.0,10575.710166262814,110.88,0.7825340571258211,3027.6503540974913,5821.736841766918,75.04405372846006,5,5,18,1,2,4.0,7.0,180000,36.0,748,286505
1.1076923076923078,5500.0,8545.153082974148,102.28,0.8150414085344564,3027.6503540974913,4703.951955906173,69.94612212267383,5,5,65,1,2,3.0,7.0,390000,166.0,684,872320
0.5039755351681957,5500.0,6813.153254262989,189.64,0.5001371654092773,3027.6503540974913,3750.5174295981483,107.27763047345891,5,5,327,1,1,2.0,6.0,981000,244.0,1149,1504904
0.9973154362416108,5500.0,9966.22042910553,283.04,0.8333178129606734,3027.6503540974913,5486.223783853638,155.37628519178853,5,5,298,1,2,3.0,9.0,1788000,615.0,3213,3942105
0.5793103448275863,5500.0,9106.366410611565,447.2,0.49538096335100973,3027.6503540974913,5012.889725023566,232.839358070466,5,5,29,1,1,2.0,4.0,87000,29.0,2212,178620
0.49976470588235294,5500.0,8010.969647879056,314.64,0.5001176332212487,3027.6503540974913,4409.89365292096,167.11719440759728,5,5,425,1,1,2.0,6.0,1275000,311.0,2420,2017342
1.028099173553719,5500.0,10786.801758194237,200.88,0.8203963608060552,3027.6503540974913,5937.938938686585,116.54624261067649,5,5,121,1,2,3.0,7.0,726000,273.0,1704,1761276
0.5060109289617486,5500.0,9310.440431564675,259.56,0.5002372958686907,3027.6503540974913,5125.228776260072,143.47185554433085,5,5,183,1,1,2.0,6.0,549000,129.0,1814,933388
0.523943661971831,5500.0,10208.143501595814,410.6,0.49977845267486287,3027.6503540974913,5619.398052233559,215.59703924992417,5,5,142,1,1,2.0,6.0,426000,109.0,2992,763077
0.4966442953020134,5500.0,8245.155614517853,207.28,0.5001566050762672,3027.6503540974913,4538.808784706163,117.00481471574864,5,5,298,1,1,2.0,6.0,894000,223.0,1387,1474047
0.4792207792207792,5500.0,8286.110058055492,97.48,0.49989274853292576,3027.6503540974913,4561.35346388409,65.8116757624866,5,5,154,1,1,2.0,6.0,462000,100.0,667,727823
0.9809523809523809,5500.0,5869.166396103742,171.72,0.8240248602537039,3027.6503540974913,3230.8697668037444,102.65334870329363,5,5,168,1,2,2.0,8.0,504000,489.0,1638,1653860
1.0133333333333334,5500.0,7187.466224466194,471.2,0.8207341989376098,3027.6503540974913,3956.5699381034246,244.4449494944277,5,5,300,1,2,3.0,9.0,1800000,654.0,5141,3424281
0.9715942028985507,5500.0,10327.051721484158,242.44,0.8158835459323952,3027.6503540974913,5684.8548729699305,136.0857817701761,5,5,345,1,2,3.0,9.0,2070000,690.0,2579,4500375
0.49190283400809715,5500.0,7516.86127114677,262.68,0.5000356636451404,3027.6503540974913,4137.895943507135,141.89747472500466,5,5,494,1,1,2.0,6.0,1482000,349.0,1951,2316273
0.9875,5500.0,6190.492835002913,101.0,0.8146969436257271,3027.6503540974913,3407.754149806283,71.97974252061015,5,5,384,1,2,3.0,9.0,2304000,780.0,868,4044959
0.9844748858447488,5500.0,9281.112021670899,93.68,0.8232217143137344,3027.6503540974913,5109.084017969161,77.18307241012543,5,5,438,1,2,3.0,11.0,2628000,898.0,1319,5580713
0.9751445086705203,5500.0,6454.3829873377645,446.36,0.8176519917225553,3027.6503540974913,3553.0208976534564,231.64823907525533,5,5,346,1,2,3.0,9.0,2076000,689.0,4877,3663961
0.4967741935483871,5500.0,8894.51295137629,200.12,0.5001240540894915,3027.6503540974913,4896.268233956208,112.1001486766781,5,5,372,1,1,2.0,6.0,1116000,260.0,1369,1811141
1.1,5500.0,10730.978091138113,247.84,0.7961773075670682,3027.6503540974913,5907.209021353951,135.93278976513847,5,5,12,1,2,4.0,6.0,120000,18.0,1887,186273
0.5209302325581395,5500.0,10272.734406517742,426.68,0.49970701807544105,3027.6503540974913,5654.954175171442,221.43033516962697,5,5,344,1,1,2.0,6.0,1032000,277.0,3291,1929953
0.49727272727272726,5500.0,7682.124878490399,472.56,0.5001062353550845,3027.6503540974913,4228.8705651968385,248.23444563557248,5,5,440,1,1,2.0,6.0,1320000,315.0,3570,2069434
1.0606060606060606,5500.0,8613.636846468413,290.32,0.7966263950792852,3027.6503540974913,4741.651026959507,153.73860933415523,5,5,66,1,2,3.0,7.0,396000,160.0,2495,868330
0.4627906976744186,5500.0,10140.360799825,424.2,0.49890369021846154,3027.6503540974913,5582.084902957542,222.92337996121748,5,5,172,1,1,2.0,6.0,516000,102.0,2915,813907
0.512,5500.0,6384.807330753431,478.56,0.500189550185547,3027.6503540974913,3514.7207592363434,249.79392840232663,5,5,150,1,1,2.0,6.0,450000,115.0,3577,690395
0.49122807017543857,5500.0,8338.269148090912,122.2,0.500802420119974,3027.6503540974913,4590.0660979595705,80.2807573457052,5,5,57,1,1,2.0,6.0,171000,42.0,1043,276650
1.0414414414414415,5500.0,8279.159612178913,101.88,0.7994208721133581,3027.6503540974913,4557.527369353297,75.08457453654067,5,5,111,1,2,3.0,8.0,666000,251.0,952,1356380
0.5004329004329005,5500.0,10550.521571555417,150.36,0.5001080728155317,3027.6503540974913,5807.870976733269,93.25586666085232,5,5,462,1,1,2.0,6.0,1386000,336.0,1105,2476686
0.5130742049469965,5500.0,9018.46021252107,403.6,0.5000057476391573,3027.6503540974913,4964.498955609738,214.44229993170657,5,5,283,1,1,2.0,6.0,849000,218.0,2972,1458668
0.9819444444444444,5500.0,7686.3970076233,424.08,0.8133599118151251,3027.6503540974913,4231.222294884471,220.6875468469694,5,5,432,1,2,3.0,9.0,2592000,888.0,4643,4922127
0.9275,5500.0,8298.251321849077,65.96,0.808627507641985,3027.6503540974913,4568.037009633879,54.82812538591241,5,5,80,1,2,3.0,8.0,480000,146.0,555,898485
0.5253246753246753,5500.0,9494.296441885277,303.76,0.4995204572787638,3027.6503540974913,5226.438178941912,164.69929163984486,5,5,308,1,1,2.0,6.0,924000,255.0,2111,1687381
0.9943502824858758,5500.0,5928.272585702973,385.96,0.8313510180257381,3027.6503540974913,3263.4066533254654,206.61890846031815,5,5,177,1,2,2.0,6.0,531000,542.0,2776,1845541
0.4823529411764706,5500.0,8902.583318029276,422.64,0.5026540206004227,3027.6503540974913,4900.71082458432,219.7132373496569,5,5,17,1,1,2.0,4.0,51000,12.0,1982,82118
0.4876543209876543,5500.0,9671.066896983164,142.84,0.5001563948359293,3027.6503540974913,5323.747111845746,88.58455471092766,5,5,162,1,1,2.0,6.0,486000,110.0,773,805039
0.512,5500.0,7789.694298339198,284.12,0.5018674802594161,3027.6503540974913,4288.085581941433,148.57021908848355,5,5,25,1,1,2.0,5.0,75000,17.0,1739,113563
1.0241935483870968,5500.0,7182.671741509208,158.44,0.8184435924443643,3027.6503540974913,3953.9306620993448,94.75102462066924,5,5,124,1,2,3.0,8.0,744000,277.0,1464,1435000
0.9831168831168832,5500.0,10471.60060573287,258.84,0.8199392488353427,3027.6503540974913,5764.426414893569,140.13079604426716,5,5,462,1,2,3.0,9.0,2772000,948.0,2769,6260860
0.9847107438016529,5500.0,7443.257651887766,131.44,0.8128856568804191,3027.6503540974913,4097.378484613975,89.6851344055041,5,5,484,1,2,3.0,11.0,2904000,983.0,1589,5441710
1.2,5500.0,8494.9986282765,341.68,0.8618916073713347,3027.6503540974913,4676.3428372652825,182.42617684970543,5,5,3,1,2,4.0,3.0,30000,6.0,1299,45200
1.0679245283018868,5500.0,8155.474451868705,155.36,0.8244227095170259,3027.6503540974913,4489.440929460606,98.87444900815714,5,5,265,1,2,3.0,9.0,1590000,639.0,1588,3451036
0.9733333333333334,5500.0,9011.62939945413,223.68,0.8215564222589675,3027.6503540974913,4960.738716773211,125.85200303001406,5,5,15,1,2,3.0,6.0,90000,31.0,1534,181650
0.9704166666666667,5500.0,5957.7433675320335,135.04,0.8128038491928715,3027.6503540974913,3279.6297847873357,87.33626585407309,5,5,480,1,2,2.0,7.0,1440000,1380.0,984,4713410
0.9987577639751553,5500.0,8815.028510176398,195.84,0.8233220217191632,3027.6503540974913,4852.5134891300095,114.86320849892131,5,5,161,1,2,3.0,9.0,966000,336.0,1993,1966495
0.490625,5500.0,8973.063370771128,145.72,0.5001074943089296,3027.6503540974913,4939.508816700807,90.7361192322734,5,5,256,1,1,2.0,6.0,768000,179.0,1129,1269989
0.4470588235294118,5500.0,7810.168445151552,84.32,0.4981670897219879,3027.6503540974913,4299.356228822574,70.7546936016733,5,5,51,1,1,2.0,6.0,153000,34.0,733,241775
0.5154929577464789,5500.0,7664.67862458796,430.68,0.5001122264246777,3027.6503540974913,4219.266718504948,227.61859912288946,5,5,142,1,1,2.0,6.0,426000,115.0,3139,705067
0.9850746268656716,5500.0,9832.21841233689,106.8,0.8315006510746159,3027.6503540974913,5412.458101395575,78.86169327795763,5,5,67,1,2,3.0,9.0,402000,136.0,986,860631
0.45714285714285713,5500.0,9391.174816170638,391.64,0.49994860989759804,3027.6503540974913,5169.671592285543,204.79987792965113,5,5,28,1,1,2.0,4.0,84000,16.0,1946,144001
1.0170818505338077,5500.0,6244.739933873333,466.48,0.8110657560732272,3027.6503540974913,3437.616194916063,243.84132818973356,5,5,281,1,2,3.0,9.0,1686000,619.0,4828,3024932
0.5177966101694915,5500.0,9129.318039876694,427.16,0.4998950451222521,3027.6503540974913,5025.524181109326,224.8346948315584,5,5,236,1,1,2.0,6.0,708000,182.0,3140,1238981
0.5014778325123153,5500.0,9112.748977900552,478.2,0.5002443024969918,3027.6503540974913,5016.403212680394,249.1604235561231,5,5,203,1,1,2.0,6.0,609000,144.0,3451,1025010
0.9832911392405064,5500.0,6544.259003226023,426.72,0.8172558326779122,3027.6503540974913,3602.4960160769033,225.47607411874105,5,5,395,1,2,3.0,9.0,2370000,803.0,4568,4139138
1.0006389776357827,5500.0,6157.978770677864,395.72,0.8119154836384411,3027.6503540974913,3389.8557464668497,210.69498491104778,5,5,313,1,2,3.0,9.0,1878000,661.0,4415,3286434
0.9532110091743119,5500.0,10814.824910929266,224.72,0.8043806607852169,3027.6503540974913,5953.3651765595205,124.59652215585045,5,5,218,1,2,3.0,9.0,1308000,428.0,2375,2932599
1.08,5500.0,10282.854166446925,106.92,0.8621678104251708,3027.6503540974913,5660.524919668345,71.38447543642339,5,5,5,1,2,4.0,4.0,50000,9.0,510,74815
0.4768627450980392,5500.0,9778.607674605004,232.12,0.49966036422398563,3027.6503540974913,5382.946361563325,127.53147323961511,5,5,255,1,1,2.0,6.0,765000,171.0,1667,1262709
0.4907692307692308,5500.0,8331.41120495382,294.08,0.5002997797540025,3027.6503540974913,4586.290924510952,156.17482725031797,5,5,130,1,1,2.0,6.0,390000,84.0,2144,607246
0.9766233766233766,5500.0,9429.013509099103,327.6,0.7951506840779364,3027.6503540974913,5190.501107202533,174.83516046074183,5,5,77,1,2,3.0,8.0,462000,153.0,3079,957102
1.003380281690141,5500.0,10147.121661949162,324.84,0.8190171049575207,3027.6503540974913,5585.806635067401,174.03344506157427,5,5,355,1,2,3.0,8.0,2130000,756.0,3387,4873110
0.48823529411764705,5500.0,10227.836540780783,232.52,0.5003523547551756,3027.6503540974913,5630.238713517491,126.79876445244516,5,5,102,1,1,2.0,6.0,306000,67.0,1739,517875
0.5070539419087137,5500.0,10935.942545522781,368.52,0.5001578168660759,3027.6503540974913,6020.038240062158,197.98866129149923,5,5,241,1,1,2.0,6.0,723000,181.0,2728,1320246
0.9840796019900497,5500.0,8936.91089704289,480.76,0.8073488212017832,3027.6503540974913,4919.60753490357,251.32934568012547,5,5,402,1,2,3.0,9.0,2412000,828.0,5497,4994577
1.0215384615384615,5500.0,10131.360119277753,365.52,0.810519629790299,3027.6503540974913,5577.130191385546,193.0503215917204,5,5,65,1,2,3.0,7.0,390000,146.0,3252,909030
0.4862068965517241,5500.0,7893.476437601018,184.36,0.5000972089147774,3027.6503540974913,4345.2157693387135,108.9399222813504,5,5,174,1,1,2.0,6.0,522000,123.0,1171,836040
0.9934731934731935,5500.0,9141.885923140164,81.96,0.8143731635953179,3027.6503540974913,5032.442573148035,66.4921549257254,5,5,429,1,2,3.0,9.0,2574000,907.0,615,5485059
1.028181818181818,5500.0,7146.980150382913,259.0,0.8094788557260053,3027.6503540974913,3934.283087824467,139.03416846228845,5,5,220,1,2,3.0,9.0,1320000,490.0,2935,2531424
0.5056234718826406,5500.0,10471.511889788326,379.52,0.5000906620706773,3027.6503540974913,5764.3775783734045,201.80273371124915,5,5,409,1,1,2.0,6.0,1227000,299.0,2720,2170252
0.5777777777777777,5500.0,7690.860677937407,138.52,0.49575310818854873,3027.6503540974913,4233.679464522121,92.14712873081469,5,5,27,1,1,2.0,5.0,81000,30.0,961,150480
0.5014634146341463,5500.0,6844.945307642933,376.72,0.5002419384170221,3027.6503540974913,3768.0183789932894,196.81664902475433,5,5,205,1,1,2.0,6.0,615000,146.0,2729,938819
0.5068702290076336,5500.0,9168.531557502365,115.04,0.5000800607534109,3027.6503540974913,5047.110512113829,73.74419751184948,5,5,393,1,1,2.0,6.0,1179000,291.0,875,2011711
0.5033210332103321,5500.0,7010.708754335091,434.64,0.500173570575289,3027.6503540974913,3859.268153188549,228.11635919708462,5,5,271,1,1,2.0,6.0,813000,190.0,3333,1216581
0.9984,5500.0,8335.058402339117,440.72,0.8117977467593408,3027.6503540974913,4588.29864059369,231.18418342669264,5,5,375,1,2,3.0,9.0,2250000,800.0,4735,4559758
0.513235294117647,5500.0,9583.905841402304,332.52,0.5001927203742347,3027.6503540974913,5275.766529883402,175.68132133686456,5,5,136,1,1,2.0,6.0,408000,108.0,2299,732667
1.0098837209302325,5500.0,9233.757274038931,357.76,0.8252952568926806,3027.6503540974913,5083.01608734441,189.8693147053169,5,5,344,1,2,3.0,9.0,2064000,743.0,3914,4408252
0.924,5500.0,5777.73339782777,431.76,0.8104636979053967,3027.6503540974913,3180.5375577843915,225.96557259901343,5,5,50,1,2,2.0,6.0,150000,133.0,3426,459121
1.0202597402597402,5500.0,5945.563256192052,140.68,0.8131615714184611,3027.6503540974913,3272.9248541670736,87.40552995472694,5,5,385,1,2,3.0,9.0,2310000,844.0,1415,4069140
0.49873949579831933,5500.0,6954.2363866815695,147.48,0.500103485922608,3027.6503540974913,3828.181137929839,96.65752255601562,5,5,476,1,1,2.0,6.0,1428000,343.0,1066,2151042
0.48874734607218684,5500.0,8846.753517507443,299.84,0.49997952577915494,3027.6503540974913,4869.977530889934,164.1751300694881,5,5,471,1,1,2.0,6.0,1413000,324.0,2061,2288477
0.9929824561403509,5500.0,6155.677508802455,338.6,0.8264678894103148,3027.6503540974913,3388.5889434974038,183.85252241946532,5,5,57,1,2,3.0,7.0,342000,123.0,2969,615819
0.9905472636815921,5500.0,7979.224548007555,153.2,0.8151198118195155,3027.6503540974913,4392.41855058154,94.43604537816408,5,5,402,1,2,3.0,9.0,2412000,821.0,1646,4727621
0.48554913294797686,5500.0,8764.265935255955,108.08,0.5000802761504733,3027.6503540974913,4824.56961132405,71.16876655762226,5,5,173,1,1,2.0,6.0,519000,115.0,731,832058
0.9798488664987406,5500.0,10093.231781579625,446.16,0.8215819818822733,3027.6503540974913,5556.141232270475,233.2673144699017,5,5,397,1,2,3.0,9.0,2382000,819.0,4858,5238655
0.48257756563245824,5500.0,10620.041952939002,117.28,0.499815668574736,3027.6503540974913,5846.1406871538165,80.26130242318938,5,5,419,1,1,2.0,6.0,1257000,269.0,600,2112996
0.9980392156862745,5500.0,7824.453575922758,247.72,0.8252611793621998,3027.6503540974913,4307.219934502167,138.50015643793813,5,5,204,1,2,3.0,9.0,1224000,428.0,2427,2454155
0.518918918918919,5500.0,8268.15869040808,134.48,0.5009978292486589,3027.6503540974913,4551.471561226958,85.74580650581888,5,5,37,1,1,2.0,6.0,111000,26.0,929,182584
1.0,5500.0,9984.0499189651,243.68,0.8071648849616486,3027.6503540974913,5496.038594996676,134.0596011730106,5,5,53,1,2,3.0,7.0,318000,110.0,2072,701281
0.47848837209302325,5500.0,7085.37030437814,323.4,0.49968231313406736,3027.6503540974913,3900.367983811332,170.91810904640855,5,5,344,1,1,2.0,6.0,1032000,222.0,2224,1491552
0.49767441860465117,5500.0,6185.406688060746,83.92,0.50057699672188,3027.6503540974913,3404.954318062565,58.882595051509064,5,5,86,1,1,2.0,6.0,258000,66.0,545,381129
0.9851851851851852,5500.0,10635.576180692267,230.12,0.8266984078201212,3027.6503540974913,5854.691998091599,129.81310925069678,5,5,432,1,2,3.0,9.0,2592000,886.0,2384,5802461
0.47692307692307695,5500.0,9682.449289134194,180.92,0.49985182111520016,3027.6503540974913,5330.012912505119,103.0856925087085,5,5,130,1,1,2.0,6.0,390000,88.0,1233,650018
1.0085714285714287,5500.0,9100.120532229059,286.6,0.8152833994027932,3027.6503540974913,5009.451482133301,154.9599410600473,5,5,280,1,2,3.0,9.0,1680000,605.0,3077,3592448
1.0,5500.0,7140.033373983385,274.52,0.8014585244561053,3027.6503540974913,3930.459013274309,150.98816730680144,5,5,192,1,2,3.0,8.0,1152000,403.0,2534,2145051
0.9888888888888889,5500.0,6364.953902344105,344.36,0.8049740197559542,3027.6503540974913,3503.7918065902436,186.48522729696313,5,5,90,1,2,3.0,9.0,540000,187.0,3655,953327
0.9863247863247864,5500.0,6177.984716133125,343.76,0.8202134241809667,3027.6503540974913,3400.868656983519,182.7476128435061,5,5,468,1,2,2.0,8.0,1404000,1389.0,3557,4908789
1.0360360360360361,5500.0,9801.142349236901,114.04,0.8186447364243135,3027.6503540974913,5395.351291677641,74.77827224535213,5,5,111,1,2,3.0,8.0,666000,253.0,1047,1549150
1.0167146974063401,5500.0,8500.922330754103,332.36,0.8102982184783657,3027.6503540974913,4679.603728156898,176.6007455627901,5,5,347,1,2,3.0,9.0,2082000,758.0,3741,4371716
0.500722891566265,5500.0,6168.76937323274,260.04,0.5001200027944357,3027.6503540974913,3395.7957776752482,138.38216407230135,5,5,415,1,1,2.0,6.0,1245000,304.0,1860,1814387
1.045,5500.0,9753.583940161081,378.68,0.8274579849104002,3027.6503540974913,5369.171249117873,199.7479077904614,5,5,80,1,2,3.0,8.0,480000,182.0,3746,1120389
