mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
1.0119589977220957,5500.0,10956.321230453592,416.375,0.8216267863790916,3027.6503540974913,6031.256336907034,253.93827990281417,4,4,439,1,2,3.0,6.0,2634000,586.0,3334,4412258
0.9632352941176471,5500.0,6461.64469050229,359.0,0.7953706174848436,3027.6503540974913,3557.018333682079,221.80141267960101,4,4,408,1,2,2.0,6.0,1224000,784.0,2888,2864621
0.5214285714285715,5500.0,9576.195695067032,72.875,0.5004350385960027,3027.6503540974913,5271.522234013923,67.78581464190474,4,4,70,1,1,2.0,4.0,210000,28.0,262,274684
0.49817073170731707,5500.0,9124.375351165736,387.1875,0.500149161518457,3027.6503540974913,5022.803320522794,235.88901874963716,4,4,410,1,1,2.0,4.0,1230000,149.0,2059,1565513
1.0089285714285714,5500.0,8999.241268958005,362.0,0.7883788328216226,3027.6503540974913,4953.919275376266,219.3207696503001,4,4,28,1,2,2.0,4.0,84000,59.0,1837,254368
0.55,5500.0,8112.784482688314,386.0625,0.5104177855340405,3027.6503540974913,4465.94087485962,234.49050265060487,4,4,5,1,1,2.0,3.0,15000,3.0,1566,22466
0.9206349206349206,5500.0,8458.722108962442,395.9375,0.8239751534100077,3027.6503540974913,4656.373270620439,241.69056491031392,4,4,63,1,2,2.0,5.0,189000,110.0,2712,477771
1.017478813559322,5500.0,6873.320750672942,255.4375,0.81338276382254,3027.6503540974913,3783.638546291013,158.90792669551342,4,4,472,1,2,2.0,6.0,1416000,1008.0,2214,3708904
0.4,5500.0,8114.802664164449,327.75,0.49613893835683387,3027.6503540974913,4467.051847197958,202.66606359559395,4,4,10,1,1,2.0,2.0,30000,1.0,970,33921
0.5078125,5500.0,8110.124839238354,410.6875,0.5001165908841776,3027.6503540974913,4464.476789326339,250.2834975915645,4,4,352,1,1,2.0,4.0,1056000,136.0,2114,1332384
1.0090361445783131,5500.0,9339.643530559673,437.125,0.8308853876049771,3027.6503540974913,5141.304553171517,265.44123643473336,4,4,249,1,2,3.0,6.0,1494000,315.0,3362,2302269
0.47115384615384615,5500.0,10980.35484292171,58.0625,0.49996908140862145,3027.6503540974913,6044.486405143278,48.651781399382834,4,4,78,1,1,2.0,4.0,234000,26.0,170,312031
1.0236389684813754,5500.0,9742.038328340921,441.125,0.8139553033619533,3027.6503540974913,5362.815598987768,266.1670841157236,4,4,349,1,2,3.0,6.0,2094000,468.0,3467,3381645
0.9506172839506173,5500.0,9819.061747459238,301.6875,0.8124607664606344,3027.6503540974913,5405.215595745473,186.66894715868875,4,4,81,1,2,2.0,6.0,243000,153.0,2388,741697
1.0150429799426934,5500.0,6525.123314479331,268.5625,0.8097453457928123,3027.6503540974913,3591.962166111481,165.85735588149234,4,4,349,1,2,2.0,6.0,1047000,743.0,2179,2616395
0.4717391304347826,5500.0,10177.754705785865,319.9375,0.49974418008046556,3027.6503540974913,5602.669570707269,196.9272179427381,4,4,115,1,1,2.0,4.0,345000,41.0,1564,450192
0.5209059233449478,5500.0,7623.139715048496,400.5,0.499780473028241,3027.6503540974913,4196.400301382042,244.9808155754242,4,4,287,1,1,2.0,4.0,861000,123.0,1987,1077821
0.48977272727272725,5500.0,9192.930833396951,384.5625,0.500037468232805,3027.6503540974913,5060.54187144146,233.80190154630196,4,4,440,1,1,2.0,4.0,1320000,156.0,1980,1669640
0.4930167597765363,5500.0,10689.891216747139,296.4375,0.500300726065767,3027.6503540974913,5884.59144139057,181.72872411005,4,4,179,1,1,2.0,4.0,537000,61.0,1490,695923
0.9803149606299213,5500.0,6276.857468878106,242.5,0.808578573528301,3027.6503540974913,3455.2963160487793,149.65025893729685,4,4,254,1,2,2.0,6.0,762000,510.0,1976,1795663
0.5084650112866818,5500.0,10055.39240077377,327.875,0.5000694614826686,3027.6503540974913,5535.311338689442,204.7290485821036,4,4,443,1,1,2.0,4.0,1329000,166.0,1471,1745484
0.9954545454545455,5500.0,8616.478104965649,247.3125,0.8412739159021975,3027.6503540974913,4743.215088285915,155.9438868097539,4,4,55,1,2,2.0,6.0,165000,114.0,2113,477306
0.5663716814159292,5500.0,9439.543874791007,107.1875,0.4961243352259339,3027.6503540974913,5196.2978827326915,85.04760921585823,4,4,113,1,1,2.0,4.0,339000,61.0,502,488818
1.0738636363636365,5500.0,8691.346939090488,429.6875,0.7918378950310803,3027.6503540974913,4784.429025040266,261.8533224918103,4,4,88,1,2,3.0,6.0,528000,126.0,3431,842739
0.5583333333333333,5500.0,6983.865394379548,337.1875,0.49762336135163604,3027.6503540974913,3844.4913698659,207.0919984773273,4,4,60,1,1,2.0,4.0,180000,30.0,1534,234865
0.991,5500.0,8590.53105646059,345.1875,0.8162426882141316,3027.6503540974913,4728.931708177891,210.7365555221337,4,4,500,1,2,2.0,6.0,1500000,1020.0,2925,4319057
0.5012019230769231,5500.0,10266.57979106704,417.3125,0.5002993064167799,3027.6503540974913,5651.566170871687,252.8859344315799,4,4,208,1,1,2.0,4.0,624000,89.0,2121,837053
0.9824263038548753,5500.0,10524.696730871648,441.9375,0.8175802376124848,3027.6503540974913,5793.654869816775,269.47590337542243,4,4,441,1,2,3.0,6.0,2646000,530.0,3503,4205245
0.49903846153846154,5500.0,5837.547597302201,385.8125,0.5002396331068099,3027.6503540974913,3213.4641909150864,233.53235857156926,4,4,260,1,1,1.0,3.0,260000,275.0,1508,796440
1.054054054054054,5500.0,9415.807301634333,261.4375,0.8044777377156819,3027.6503540974913,5183.231329255807,163.71070775405417,4,4,111,1,2,3.0,6.0,666000,156.0,1937,1106200
1.0167464114832536,5500.0,6677.2264110060205,248.0625,0.8173020830129373,3027.6503540974913,3675.6921650311824,157.2147019206537,4,4,209,1,2,2.0,6.0,627000,449.0,2018,1599037
0.9750778816199377,5500.0,6034.547131745175,369.3125,0.8192931254553671,3027.6503540974913,3321.908865499324,226.5081952159789,4,4,321,1,2,2.0,6.0,963000,634.0,2963,2211274
0.5254854368932039,5500.0,7086.650943067749,447.9375,0.49950164092207006,3027.6503540974913,3901.072952208072,272.23898049324237,4,4,412,1,1,1.0,3.0,412000,483.0,1874,1536142
1.031767955801105,5500.0,10524.495929019356,365.375,0.8133306155572476,3027.6503540974913,5793.544332035104,222.24667226605067,4,4,181,1,2,3.0,6.0,1086000,250.0,2926,1825641
0.9535175879396985,5500.0,9589.842296037208,390.4375,0.8019474337403474,3027.6503540974913,5279.034440606574,239.49668578082662,4,4,199,1,2,2.0,6.0,597000,371.0,3011,1710689
0.9972324723247232,5500.0,10582.521435365785,100.0,0.8181864600978865,3027.6503540974913,5825.486322005368,75.9359379126028,4,4,271,1,2,3.0,6.0,1626000,337.0,863,2637013
0.5015625,5500.0,5727.237050200363,231.875,0.5003886400387327,3027.6503540974913,3152.740233279891,146.09169494989553,4,4,160,1,1,1.0,3.0,160000,174.0,817,481542
0.5063291139240507,5500.0,5513.687609742069,216.5,0.5001578271005886,3027.6503540974913,3035.1851352760964,141.338364690318,4,4,316,1,1,1.0,3.0,316000,348.0,785,954368
0.9963768115942029,5500.0,7828.917178248435,177.9375,0.8125678516643041,3027.6503540974913,4309.67706671342,117.75424620793936,4,4,483,1,2,2.0,6.0,1449000,1004.0,1327,4042410
0.5029585798816568,5500.0,6835.5405186708185,129.375,0.5003614735446346,3027.6503540974913,3762.8412130548104,87.71307390197504,4,4,169,1,1,1.0,3.0,169000,182.0,545,597077
0.988430583501006,5500.0,10328.669793093584,320.875,0.82510126673192,3027.6503540974913,5685.745592075611,196.6407468795146,4,4,497,1,2,3.0,6.0,2982000,625.0,2424,4807904
0.8125,5500.0,5684.183249310514,403.5625,0.8910011103940355,3027.6503540974913,3129.0398959145473,245.8693335222322,4,4,12,1,2,2.0,5.0,36000,17.0,2664,69669
0.5127118644067796,5500.0,8099.520982273854,313.3125,0.5001917499651035,3027.6503540974913,4458.639558182091,193.88509268808335,4,4,177,1,1,2.0,4.0,531000,74.0,1536,679800
0.9787685774946921,5500.0,9668.276651255486,262.1875,0.817737102447978,3027.6503540974913,5322.21113212476,163.17892786754055,4,4,471,1,2,3.0,6.0,2826000,565.0,1938,4385409
0.9955,5500.0,8980.5136723056,341.4375,0.8196436163534212,3027.6503540974913,4943.610072715166,209.98125908439226,4,4,500,1,2,2.0,6.0,1500000,1031.0,2804,4518624
0.5015337423312883,5500.0,9958.007607722642,299.5625,0.5001255079168196,3027.6503540974913,5481.7027744776315,182.93713628821604,4,4,489,1,1,2.0,4.0,1467000,186.0,1514,1915719
0.5006493506493507,5500.0,7404.61951050155,112.9375,0.5001619949722816,3027.6503540974913,4076.1088878049477,85.59943048875968,4,4,385,1,1,1.0,3.0,385000,406.0,514,1387157
0.4810606060606061,5500.0,8264.28933136894,122.625,0.5005901575327294,3027.6503540974913,4549.341549178781,92.3925502047288,4,4,66,1,1,2.0,4.0,198000,16.0,524,233084
0.5,5500.0,7543.7134220415555,402.375,0.5345224838248488,3027.6503540974913,4152.677566082567,244.55916121326007,4,4,2,1,1,2.0,2.0,6000,0.0,1216,7216
1.0304136253041363,5500.0,9527.024238598331,248.875,0.8294926250755048,3027.6503540974913,5244.454238088659,160.70257205989788,4,4,411,1,2,3.0,6.0,2466000,555.0,1878,3980077
1.001231527093596,5500.0,10474.290608387562,127.4375,0.8167473069102446,3027.6503540974913,5765.907212619023,92.96090127933714,4,4,203,1,2,3.0,6.0,1218000,249.0,768,1955777
0.875,5500.0,6991.1308146372885,306.0625,0.7876893711702256,3027.6503540974913,3848.490852086995,190.72579575575682,4,4,14,1,2,2.0,4.0,42000,23.0,1777,98435
0.49375,5500.0,6176.1908559060885,105.5625,0.5002737048103327,3027.6503540974913,3399.8811694286833,81.66677721080954,4,4,200,1,1,1.0,3.0,200000,204.0,357,614723
0.9658119658119658,5500.0,10680.763805611858,372.5,0.8188331223469092,3027.6503540974913,5879.566966925893,228.80850800032184,4,4,234,1,2,3.0,6.0,1404000,274.0,2970,2220650
1.040948275862069,5500.0,5634.301006783103,109.4375,0.8052500285935648,3027.6503540974913,3101.5806251415843,87.68653925584398,4,4,116,1,2,2.0,6.0,348000,258.0,864,800632
0.9910313901345291,5500.0,6594.601662986417,291.3125,0.8086244672403348,3027.6503540974913,3630.2087381950428,179.9595209114168,4,4,446,1,2,2.0,6.0,1338000,911.0,2269,3269490
0.8522727272727273,5500.0,7578.5392905983845,350.6875,0.8514999980058549,3027.6503540974913,4171.848575767627,215.710830743382,4,4,22,1,2,2.0,5.0,66000,35.0,2272,156459
1.006777108433735,5500.0,10122.71112440834,358.5,0.8193859731774842,3027.6503540974913,5572.369076407552,219.39583709207733,4,4,332,1,2,3.0,6.0,1992000,420.0,2877,3198559
0.9463906581740976,5500.0,6796.442778093688,60.9375,0.8093930301512031,3027.6503540974913,3741.318615217944,62.944916395210186,4,4,471,1,2,2.0,6.0,1413000,885.0,615,3364812
0.49836601307189543,5500.0,8239.833215353981,84.75,0.5002017025917341,3027.6503540974913,4535.878900394682,73.35257323366373,4,4,306,1,1,2.0,4.0,918000,115.0,247,1151959
0.9761146496815286,5500.0,7861.235868264259,152.3125,0.8306736373442131,3027.6503540974913,4327.467920035307,103.23482535785425,4,4,157,1,2,2.0,6.0,471000,312.0,1133,1273979
1.0052219321148825,5500.0,7870.636954324805,421.375,0.8138089013110449,3027.6503540974913,4332.643047588054,256.44879280927285,4,4,383,1,2,2.0,6.0,1149000,798.0,3388,3160116
0.5083333333333333,5500.0,8781.380720593845,310.75,0.5003476810099575,3027.6503540974913,4833.990990576517,191.51240168720145,4,4,150,1,1,2.0,4.0,450000,51.0,1695,560265
1.004697286012526,5500.0,6558.174323255621,177.0625,0.8095248015965545,3027.6503540974913,3610.156147643265,116.62102083243826,4,4,479,1,2,2.0,6.0,1437000,997.0,1649,3549189
0.5103406326034063,5500.0,5681.484498402619,103.9375,0.5000451648778099,3027.6503540974913,3127.554282434199,80.79065024287567,4,4,411,1,1,1.0,3.0,411000,448.0,468,1247163
0.5,5500.0,9296.806633646698,244.4375,0.5011614417507341,3027.6503540974913,5117.723617515699,157.13814251585555,4,4,54,1,1,2.0,4.0,162000,19.0,1082,207031
1.0252463054187193,5500.0,10303.208818183335,366.0,0.8239950848537344,3027.6503540974913,5671.729786675122,223.32487546173624,4,4,406,1,2,3.0,6.0,2436000,541.0,2877,4019951
0.9847383720930233,5500.0,6140.7924308776055,82.3125,0.8173925309683687,3027.6503540974913,3380.3949777792322,74.99752773703055,4,4,344,1,2,2.0,6.0,1032000,696.0,821,2425106
0.9816666666666667,5500.0,5831.073262699333,122.375,0.800123357183846,3027.6503540974913,3209.900187014555,89.5148963394734,4,4,300,1,2,2.0,6.0,900000,603.0,990,2047061
0.4886853448275862,5500.0,6614.673649535932,317.6875,0.5000066804089458,3027.6503540974913,3641.258003137602,198.25630506997754,4,4,464,1,1,1.0,3.0,464000,478.0,1350,1517684
0.375,5500.0,8271.656483177834,127.5,0.5,3027.6503540974913,4553.39703277567,79.3170851708508,4,4,4,1,1,1.0,3.0,4000,2.0,558,9070
0.4831288343558282,5500.0,8535.797294362013,86.9375,0.49990700160135776,3027.6503540974913,4698.801763778101,79.15341117096597,4,4,326,1,1,2.0,4.0,978000,117.0,452,1215902
1.021978021978022,5500.0,5918.232070513509,341.4375,0.8295907846878797,3027.6503540974913,3257.879531622065,211.57377554886145,4,4,91,1,2,2.0,6.0,273000,197.0,2531,661830
0.980641592920354,5500.0,7968.255769518821,446.6875,0.8190869347110813,3027.6503540974913,4386.380436749643,271.55815061726037,4,4,452,1,2,2.0,6.0,1356000,908.0,3736,3711096
0.9905660377358491,5500.0,6219.741672187252,182.8125,0.8167631960204793,3027.6503540974913,3423.855104762302,117.12342136965319,4,4,318,1,2,2.0,6.0,954000,653.0,1568,2288854
1.006060606060606,5500.0,7993.652030022652,226.5,0.8356409166926732,3027.6503540974913,4400.360618041857,145.25150601628886,4,4,495,1,2,2.0,6.0,1485000,1044.0,1850,4227946
1.0126315789473683,5500.0,6092.8728356892325,363.8125,0.8151077561180894,3027.6503540974913,3354.0161088082714,223.76184326198245,4,4,475,1,2,2.0,6.0,1425000,999.0,2775,3395219
0.49857954545454547,5500.0,7107.322878986737,264.6875,0.5001756330413852,3027.6503540974913,3912.452478408982,166.72281137664797,4,4,352,1,1,1.0,3.0,352000,378.0,1207,1233223
0.9681818181818181,5500.0,8527.371225368459,121.0,0.8146804860839916,3027.6503540974913,4694.163365455922,86.88306317497482,4,4,385,1,2,2.0,6.0,1155000,758.0,864,3258249
1.01,5500.0,6822.587741241182,309.4375,0.8292845439039183,3027.6503540974913,3755.7109437509216,191.13100873484657,4,4,150,1,2,2.0,6.0,450000,315.0,2489,1168240
0.9545454545454546,5500.0,7344.020590103913,100.75,0.8138932781915947,3027.6503540974913,4042.7502800231596,77.26189228850144,4,4,77,1,2,2.0,6.0,231000,147.0,822,584335
0.5,5500.0,10227.307155477636,144.375,0.5009216597683637,3027.6503540974913,5629.947296499215,104.13700911139452,4,4,68,1,1,2.0,4.0,204000,25.0,635,267858
1.1785714285714286,5500.0,6706.39260559463,108.375,0.7939638892840727,3027.6503540974913,3691.747626735523,83.31776521246834,4,4,21,1,2,2.0,4.0,63000,57.0,623,187996
0.498220640569395,5500.0,10849.848983381487,219.125,0.5002194009114492,3027.6503540974913,5972.645293898048,138.7918705592418,4,4,281,1,1,2.0,4.0,843000,103.0,953,1118158
0.9523809523809523,5500.0,10343.402725001586,389.6875,0.8051754565170224,3027.6503540974913,5693.855804168002,237.04253310323867,4,4,21,1,2,3.0,4.0,126000,23.0,2101,193923
0.9801324503311258,5500.0,10522.70464787461,389.375,0.8223269065889315,3027.6503540974913,5792.5582642183435,242.15583825297296,4,4,151,1,2,3.0,6.0,906000,193.0,2682,1501780
0.9990774907749077,5500.0,5590.096553228735,323.5,0.8056810505457306,3027.6503540974913,3077.2468743312993,200.14294891401994,4,4,271,1,2,2.0,6.0,813000,562.0,2672,1830020
1.0130151843817787,5500.0,8267.225070354054,188.6875,0.8181631941421974,3027.6503540974913,4550.957620302021,117.99419124120757,4,4,461,1,2,2.0,6.0,1383000,976.0,1617,4022613
0.4888211382113821,5500.0,7274.116393930046,232.25,0.5000020666152767,3027.6503540974913,4004.2692865143044,144.2255178531178,4,4,492,1,1,1.0,3.0,492000,503.0,970,1683280
1.015993265993266,5500.0,6507.970804218581,93.5625,0.809950817537144,3027.6503540974913,3582.520019972459,75.97277472884612,4,4,297,1,2,2.0,6.0,891000,623.0,720,2208697
0.49334016393442626,5500.0,6349.992942972551,108.125,0.5000837562504712,3027.6503540974913,3495.556069510439,84.4842194337696,4,4,488,1,1,1.0,3.0,488000,502.0,220,1544628
0.5,5500.0,7053.511444380009,102.3125,0.5004438527283257,3027.6503540974913,3882.8302585832457,83.2487987901327,4,4,141,1,1,1.0,3.0,141000,144.0,320,476041
1.0046012269938651,5500.0,10801.735431251664,349.0,0.8133443803659901,3027.6503540974913,5946.159655144821,216.3740588271462,4,4,326,1,2,3.0,6.0,1956000,420.0,2569,3203715
0.5085669781931464,5500.0,9977.7801176629,303.75,0.5001213907513278,3027.6503540974913,5492.587182972544,188.49703799618,4,4,321,1,1,2.0,4.0,963000,130.0,1497,1285600
0.4745575221238938,5500.0,6193.465217650462,269.9375,0.4996286805148071,3027.6503540974913,3409.390392601804,167.08300083092436,4,4,226,1,1,1.0,3.0,226000,219.0,1183,690004
0.48936170212765956,5500.0,6937.331284634814,184.625,0.500076848717687,3027.6503540974913,3818.8751855302175,118.93408538626203,4,4,329,1,1,1.0,3.0,329000,339.0,787,1096677
0.5163793103448275,5500.0,9692.119878063657,293.4375,0.4999471871188655,3027.6503540974913,5335.336396504503,182.07543079723854,4,4,290,1,1,2.0,4.0,870000,119.0,1420,1151610
1.0241935483870968,5500.0,10490.232000669965,176.4375,0.7908389049715336,3027.6503540974913,5774.68266025332,116.82691970032707,4,4,31,1,2,3.0,5.0,186000,41.0,1080,297704
1.0239520958083832,5500.0,5564.947000914136,207.5625,0.819807930796204,3027.6503540974913,3063.4025014275376,138.3247236276533,4,4,334,1,2,2.0,6.0,1002000,725.0,1580,2309825
1.0078571428571428,5500.0,5806.195945409225,405.625,0.818353431229431,3027.6503540974913,3196.205674559574,247.89376084659062,4,4,350,1,2,2.0,6.0,1050000,739.0,3176,2438218
0.5406976744186046,5500.0,5762.221384030582,120.25,0.49906686266036004,3027.6503540974913,3171.9984752269693,79.77092202049566,4,4,86,1,1,1.0,3.0,86000,105.0,428,283391
0.5136363636363637,5500.0,6437.216785733878,272.75,0.5009538431927113,3027.6503540974913,3543.5712146780897,169.3589875579878,4,4,55,1,1,1.0,3.0,55000,63.0,1200,184944
0.4801587301587302,5500.0,9849.70420524621,217.625,0.5001025487314461,3027.6503540974913,5422.0837135944075,140.2967687914919,4,4,126,1,1,2.0,4.0,378000,37.0,891,463061
0.5012437810945274,5500.0,10383.236180942797,125.3125,0.5003096876787289,3027.6503540974913,5715.7833999835175,96.86190771746479,4,4,201,1,1,2.0,4.0,603000,69.0,544,784779
0.5178571428571429,5500.0,7794.6501209219905,257.25,0.5004262575369213,3027.6503540974913,4290.813672486458,160.22088919155746,4,4,84,1,1,1.0,3.0,84000,95.0,982,337245
0.5153846153846153,5500.0,10286.874062732744,114.9375,0.500083926993981,3027.6503540974913,5662.737799743471,83.15645394876655,4,4,195,1,1,2.0,4.0,585000,88.0,515,806215
0.5050251256281407,5500.0,5589.55156395577,224.0625,0.5002890981800879,3027.6503540974913,3076.946867610341,141.6260186783017,4,4,199,1,1,1.0,3.0,199000,215.0,788,590040
1.013235294117647,5500.0,7110.939972929351,282.5,0.8256571287083718,3027.6503540974913,3914.4436230919196,174.02222080335986,4,4,170,1,2,2.0,6.0,510000,362.0,2216,1342257
0.9260204081632653,5500.0,10490.800165014236,223.25,0.8136536143753202,3027.6503540974913,5774.99542443116,141.64297841168596,4,4,98,1,2,3.0,6.0,588000,101.0,1570,879498
1.034274193548387,5500.0,7420.373717022094,271.875,0.8128848090811321,3027.6503540974913,4084.7812930686655,168.21845915356613,4,4,248,1,2,2.0,6.0,744000,547.0,2153,2058885
0.49924242424242427,5500.0,10724.389468011257,240.4375,0.5001889274786917,3027.6503540974913,5903.58210369158,150.07063614622726,4,4,330,1,1,2.0,4.0,990000,121.0,1223,1305155
0.4675,5500.0,8213.88673849644,102.5,0.4991506547594515,3027.6503540974913,4521.5958349682605,75.81292765749124,4,4,300,1,1,1.0,3.0,300000,278.0,340,1048550
0.5614035087719298,5500.0,8032.455417265609,275.3125,0.4973070691684395,3027.6503540974913,4421.721179701189,169.2031200460953,4,4,57,1,1,2.0,4.0,171000,29.0,1422,227919
0.48227848101265824,5500.0,7767.750164112096,235.3125,0.49984405260780423,3027.6503540974913,4276.005733620879,151.41585947317407,4,4,395,1,1,1.0,3.0,395000,391.0,1143,1407363
0.996551724137931,5500.0,9231.13117776093,364.125,0.812959212181041,3027.6503540974913,5081.5704689215045,226.45820070526628,4,4,290,1,2,2.0,6.0,870000,603.0,2861,2714052
1.0091863517060367,5500.0,7346.089620907589,371.4375,0.8151034041593558,3027.6503540974913,4043.8892439950487,229.78974991645444,4,4,381,1,2,2.0,6.0,1143000,799.0,3096,3062758
0.9864559819413092,5500.0,10073.724844683953,246.75,0.8036038756215292,3027.6503540974913,5545.403016925103,155.9416557562475,4,4,443,1,2,3.0,6.0,2658000,540.0,1917,4158155
0.5096153846153846,5500.0,6916.695601613205,312.0625,0.5023284097254767,3027.6503540974913,3807.5156158925056,192.2642170729298,4,4,26,1,1,1.0,2.0,26000,28.0,762,93414
1.0114107883817427,5500.0,8044.401664760551,301.6875,0.7990612881305076,3027.6503540974913,4428.29737251177,187.61191104689132,4,4,241,1,2,2.0,6.0,723000,506.0,2584,2079969
0.4839572192513369,5500.0,10280.531355506038,242.5,0.5000769507466094,3027.6503540974913,5659.246254328768,155.5416342977018,4,4,187,1,1,2.0,4.0,561000,64.0,1196,728554
0.5053191489361702,5500.0,6590.9492402391425,251.25,0.5002378606271348,3027.6503540974913,3628.198145645206,155.09889318324187,4,4,235,1,1,1.0,3.0,235000,255.0,923,813530
0.503125,5500.0,5815.732833626257,264.8125,0.5003813100017436,3027.6503540974913,3201.4555587390814,168.02865579021534,4,4,160,1,1,1.0,3.0,160000,170.0,1059,483568
0.5076452599388379,5500.0,7773.681528225643,381.0,0.5001327653883567,3027.6503540974913,4279.270842104273,231.0797842016187,4,4,327,1,1,2.0,4.0,981000,128.0,1920,1220371
1.0184523809523809,5500.0,7262.342635249954,376.6875,0.8205330913586474,3027.6503540974913,3997.788045671242,233.21398435771385,4,4,420,1,2,2.0,6.0,1260000,896.0,3100,3427278
0.8125,5500.0,8212.662375415795,184.625,0.7378040652569471,3027.6503540974913,4520.921845274686,120.945097737224,4,4,8,1,2,2.0,3.0,24000,12.0,566,54430
0.9611111111111111,5500.0,10118.818894448686,426.25,0.8268737572696072,3027.6503540974913,5570.226474331993,259.29892659502724,4,4,90,1,2,3.0,6.0,540000,105.0,3347,832193
0.9782608695652174,5500.0,6476.443104252195,435.1875,0.8312988238509637,3027.6503540974913,3565.1645923420756,263.89018391495097,4,4,322,1,2,2.0,6.0,966000,644.0,3530,2347246
1.1323529411764706,5500.0,8617.6260656634,274.75,0.7775443160352297,3027.6503540974913,4743.847019851921,169.4054308456491,4,4,34,1,2,3.0,5.0,204000,53.0,1934,321880
0.9794238683127572,5500.0,8535.342817015931,330.6875,0.8191757414199046,3027.6503540974913,4698.551582233049,205.66209138616998,4,4,243,1,2,2.0,6.0,729000,482.0,2594,2070867
0.9621052631578947,5500.0,9742.742318154127,439.25,0.8265192432589135,3027.6503540974913,5363.203132625446,269.4355829012444,4,4,475,1,2,2.0,6.0,1425000,934.0,3397,4395505
1.0763157894736841,5500.0,7942.460333554033,360.0625,0.8003739925698637,3027.6503540974913,4372.18051659821,222.7262800689073,4,4,95,1,2,2.0,6.0,285000,221.0,2792,866870
0.5220883534136547,5500.0,6884.485316289189,72.8125,0.499762814320742,3027.6503540974913,3789.784437389444,62.161315676766904,4,4,249,1,1,1.0,3.0,249000,285.0,369,912783
0.9884428223844283,5500.0,9155.26369299099,433.875,0.8072934476797449,3027.6503540974913,5039.806793080013,264.25413904043205,4,4,411,1,2,2.0,6.0,1233000,834.0,3303,3723206
0.5020576131687243,5500.0,5728.232734813662,360.0,0.5002531643050157,3027.6503540974913,3153.2883396202596,220.9165755060795,4,4,243,1,1,1.0,3.0,243000,259.0,1588,736175
1.0,5500.0,9326.678547899115,378.375,0.0,3027.6503540974913,5134.167565109134,229.94633431882897,4,4,1,1,1,3.0,1.0,6000,1.0,440,8136
0.5083682008368201,5500.0,10129.564587120916,171.125,0.5000607544389928,3027.6503540974913,5576.141783463646,112.68651205889726,4,4,478,1,1,2.0,4.0,1434000,181.0,735,1873069
0.9943181818181818,5500.0,6330.873883150196,286.5625,0.8143840479764515,3027.6503540974913,3485.031373466591,177.6640908193512,4,4,220,1,2,2.0,6.0,660000,451.0,2298,1556678
0.4809688581314879,5500.0,9300.804568841386,348.25,0.49985393093992725,3027.6503540974913,5119.924408408034,213.3455725655757,4,4,289,1,1,2.0,4.0,867000,106.0,1792,1108922
0.5191885964912281,5500.0,8902.236562863944,251.5625,0.499768678867279,3027.6503540974913,4900.519942148118,165.46498874384272,4,4,456,1,1,2.0,4.0,1368000,188.0,1249,1760947
1.0718390804597702,5500.0,8953.784268167885,447.5,0.7984206726858107,3027.6503540974913,4928.8960200056445,272.6169473822198,4,4,87,1,2,3.0,6.0,522000,122.0,3351,834664
0.49137931034482757,5500.0,7977.860835876318,258.1875,0.5020945633291976,3027.6503540974913,4391.667851760262,159.0309063253639,4,4,29,1,1,2.0,4.0,87000,10.0,1298,110056
0.9454732510288066,5500.0,7386.757009436305,227.25,0.8157247586527077,3027.6503540974913,4066.2759045912653,145.58411085463047,4,4,243,1,2,2.0,6.0,729000,456.0,1811,1770329
0.4975728155339806,5500.0,10235.721922052879,379.4375,0.5002977796517842,3027.6503540974913,5634.579473044883,231.92497889044495,4,4,206,1,1,2.0,4.0,618000,73.0,1922,807887
0.5102941176470588,5500.0,8529.693780527403,225.5625,0.500077905890158,3027.6503540974913,4695.441889992175,144.76922727799118,4,4,340,1,1,2.0,4.0,1020000,132.0,1180,1294130
0.4264705882352941,5500.0,9418.991683151504,196.875,0.49824097959612124,3027.6503540974913,5184.984273588178,122.24613149980112,4,4,17,1,1,2.0,3.0,51000,4.0,767,62042
0.4744318181818182,5500.0,7487.605120657201,277.6875,0.49952325918197743,3027.6503540974913,4121.790962709085,171.46456145026974,4,4,352,1,1,1.0,3.0,352000,334.0,1083,1187611
0.9716981132075472,5500.0,6459.255479508994,138.0,0.8082225207389351,3027.6503540974913,3555.703116316649,94.8704379667344,4,4,53,1,2,2.0,5.0,159000,104.0,946,364293
0.5104422604422605,5500.0,8359.894278888918,207.125,0.5000445472303455,3027.6503540974913,4601.970340671932,130.14498325585458,4,4,407,1,1,2.0,4.0,1221000,156.0,881,1539557
0.5192307692307693,5500.0,10420.173895318885,219.9375,0.5045045954972344,3027.6503540974913,5736.116942530848,141.89924535857594,4,4,13,1,1,2.0,2.0,39000,7.0,569,60409
0.5072463768115942,5500.0,6254.016044209605,352.6875,0.5004009544673729,3027.6503540974913,3442.722525596837,218.08644119553452,4,4,138,1,1,1.0,3.0,138000,146.0,1508,443112
0.48559670781893005,5500.0,8986.369450902775,96.125,0.49992109918841887,3027.6503540974913,4946.833572741212,66.97051590065587,4,4,486,1,1,2.0,4.0,1458000,169.0,504,1811423
0.9640151515151515,5500.0,9337.952635649428,265.8125,0.8230290693889939,3027.6503540974913,5140.373746158109,164.959477347216,4,4,264,1,2,2.0,6.0,792000,511.0,2204,2327326
